  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
  "s"             "K"             "Pa"            "kg/m3"         "s"             "none"          "none"          "none"          "none"          "none"          "none"          "none"          "none"          "none"          "none"         
   0.4262221E-06    702.7152        172612.6       0.3547902       0.1330788E-03   0.7689782E-31   0.4823891E-11   0.6667000       0.1271048E-13   0.3333000       0.3215278E-11   0.2358592E-11   0.1678736E-17   0.7194237E-11    0.000000    
   0.4389067E-06    702.7152        172612.6       0.3547902       0.1364475E-03   0.8424896E-31   0.4961528E-11   0.6667000       0.1353783E-13   0.3333000       0.3229015E-11   0.2516766E-11   0.1852336E-17   0.7490845E-11    0.000000    
   0.4515912E-06    702.7152        172612.6       0.3547902       0.1397191E-03   0.9195904E-31   0.5095956E-11   0.6667000       0.1438553E-13   0.3333000       0.3241572E-11   0.2679336E-11   0.2037359E-17   0.7788663E-11    0.000000    
   0.4642758E-06    702.7152        172612.6       0.3547902       0.1428959E-03   0.1000236E-30   0.5227177E-11   0.6667000       0.1525289E-13   0.3333000       0.3253053E-11   0.2846200E-11   0.2234114E-17   0.8087587E-11    0.000000    
   0.4769604E-06    702.7152        172612.6       0.3547902       0.1459801E-03   0.1084372E-30   0.5355200E-11   0.6667000       0.1613920E-13   0.3333000       0.3263552E-11   0.3017253E-11   0.2442905E-17   0.8387521E-11    0.000000    
   0.4896450E-06    702.7152        172612.6       0.3547902       0.1489740E-03   0.1171942E-30   0.5480043E-11   0.6667000       0.1704377E-13   0.3333000       0.3273154E-11   0.3192393E-11   0.2664025E-17   0.8688380E-11    0.000000    
   0.5023296E-06    702.7152        172612.6       0.3547902       0.1518798E-03   0.1262878E-30   0.5601729E-11   0.6667000       0.1796592E-13   0.3333000       0.3281939E-11   0.3371518E-11   0.2897762E-17   0.8990085E-11    0.000000    
   0.5150141E-06    702.7152        172612.6       0.3547902       0.1546997E-03   0.1357112E-30   0.5720290E-11   0.6667000       0.1890497E-13   0.3333000       0.3289977E-11   0.3554525E-11   0.3144396E-17   0.9292563E-11    0.000000    
   0.5276987E-06    702.7152        172612.6       0.3547902       0.1574359E-03   0.1454568E-30   0.5835760E-11   0.6667000       0.1986026E-13   0.3333000       0.3297334E-11   0.3741315E-11   0.3404200E-17   0.9595750E-11    0.000000    
   0.5403833E-06    702.7152        172612.6       0.3547902       0.1600906E-03   0.1555168E-30   0.5948180E-11   0.6667000       0.2083113E-13   0.3333000       0.3304069E-11   0.3931787E-11   0.3677440E-17   0.9899584E-11    0.000000    
   0.5530679E-06    702.7152        172612.6       0.3547902       0.1626660E-03   0.1658828E-30   0.6057593E-11   0.6667000       0.2181695E-13   0.3333000       0.3310237E-11   0.4125845E-11   0.3964375E-17   0.1020401E-10    0.000000    
   0.5657524E-06    702.7152        172612.6       0.3547902       0.1651641E-03   0.1765463E-30   0.6164047E-11   0.6667000       0.2281707E-13   0.3333000       0.3315886E-11   0.4323391E-11   0.4265257E-17   0.1050898E-10    0.000000    
   0.5784370E-06    702.7152        172612.6       0.3547902       0.1675871E-03   0.1874986E-30   0.6267591E-11   0.6667000       0.2383089E-13   0.3333000       0.3321063E-11   0.4524331E-11   0.4580330E-17   0.1081445E-10    0.000000    
   0.5911216E-06    702.7152        172612.6       0.3547902       0.1699369E-03   0.1987306E-30   0.6368278E-11   0.6667000       0.2485778E-13   0.3333000       0.3325807E-11   0.4728572E-11   0.4909834E-17   0.1112038E-10    0.000000    
   0.6038062E-06    702.7152        172612.6       0.3547902       0.1722157E-03   0.2102332E-30   0.6466161E-11   0.6667000       0.2589718E-13   0.3333000       0.3330158E-11   0.4936022E-11   0.5254000E-17   0.1142672E-10    0.000000    
   0.6164908E-06    702.7152        172612.6       0.3547902       0.1744254E-03   0.2219972E-30   0.6561297E-11   0.6667000       0.2694848E-13   0.3333000       0.3334148E-11   0.5146591E-11   0.5613053E-17   0.1173345E-10    0.000000    
   0.6291753E-06    702.7152        172612.6       0.3547902       0.1765679E-03   0.2340130E-30   0.6653742E-11   0.6667000       0.2801113E-13   0.3333000       0.3337810E-11   0.5360191E-11   0.5987213E-17   0.1204053E-10    0.000000    
   0.6418599E-06    702.7152        172612.6       0.3547902       0.1786451E-03   0.2462715E-30   0.6743554E-11   0.6667000       0.2908457E-13   0.3333000       0.3341171E-11   0.5576737E-11   0.6376692E-17   0.1234793E-10    0.000000    
   0.6545445E-06    702.7152        172612.6       0.3547902       0.1806590E-03   0.2587631E-30   0.6830791E-11   0.6667000       0.3016828E-13   0.3333000       0.3344259E-11   0.5796145E-11   0.6781698E-17   0.1265563E-10    0.000000    
   0.6672291E-06    702.7152        172612.6       0.3547902       0.1826112E-03   0.2714784E-30   0.6915511E-11   0.6667000       0.3126171E-13   0.3333000       0.3347095E-11   0.6018331E-11   0.7202430E-17   0.1296361E-10    0.000000    
   0.6799137E-06    702.7152        172612.6       0.3547902       0.1845037E-03   0.2844081E-30   0.6997775E-11   0.6667000       0.3236436E-13   0.3333000       0.3349703E-11   0.6243216E-11   0.7639085E-17   0.1327183E-10    0.000000    
   0.6925982E-06    702.7152        172612.6       0.3547902       0.1863382E-03   0.2975428E-30   0.7077639E-11   0.6667000       0.3347574E-13   0.3333000       0.3352101E-11   0.6470721E-11   0.8091851E-17   0.1358028E-10    0.000000    
   0.7052828E-06    702.7152        172612.6       0.3547902       0.1881162E-03   0.3108734E-30   0.7155164E-11   0.6667000       0.3459536E-13   0.3333000       0.3354309E-11   0.6700770E-11   0.8560913E-17   0.1388895E-10    0.000000    
   0.7179674E-06    702.7152        172612.6       0.3547902       0.1898396E-03   0.3243907E-30   0.7230407E-11   0.6667000       0.3572274E-13   0.3333000       0.3356342E-11   0.6933287E-11   0.9046448E-17   0.1419780E-10    0.000000    
   0.7306520E-06    702.7152        172612.6       0.3547902       0.1915099E-03   0.3380857E-30   0.7303427E-11   0.6667000       0.3685744E-13   0.3333000       0.3358215E-11   0.7168201E-11   0.9548631E-17   0.1450684E-10    0.000000    
   0.7433365E-06    702.7152        172612.6       0.3547902       0.1931286E-03   0.3519494E-30   0.7374280E-11   0.6667000       0.3799901E-13   0.3333000       0.3359942E-11   0.7405439E-11   0.1006763E-16   0.1481605E-10    0.000000    
   0.7560211E-06    702.7152        172612.6       0.3547902       0.1946974E-03   0.3659732E-30   0.7443023E-11   0.6667000       0.3914702E-13   0.3333000       0.3361535E-11   0.7644934E-11   0.1060361E-16   0.1512541E-10    0.000000    
   0.7687057E-06    702.7152        172612.6       0.3547902       0.1962177E-03   0.3801485E-30   0.7509713E-11   0.6667000       0.4030104E-13   0.3333000       0.3363007E-11   0.7886617E-11   0.1115672E-16   0.1543490E-10    0.000000    
   0.7813903E-06    702.7152        172612.6       0.3547902       0.1976910E-03   0.3944669E-30   0.7574404E-11   0.6667000       0.4146069E-13   0.3333000       0.3364367E-11   0.8130423E-11   0.1172712E-16   0.1574453E-10    0.000000    
   0.7940749E-06    702.7152        172612.6       0.3547902       0.1991187E-03   0.4089200E-30   0.7637151E-11   0.6667000       0.4262555E-13   0.3333000       0.3365625E-11   0.8376289E-11   0.1231497E-16   0.1605428E-10    0.000000    
   0.8067594E-06    702.7152        172612.6       0.3547902       0.2005021E-03   0.4234999E-30   0.7698007E-11   0.6667000       0.4379525E-13   0.3333000       0.3366789E-11   0.8624152E-11   0.1292039E-16   0.1636414E-10    0.000000    
   0.8194440E-06    702.7152        172612.6       0.3547902       0.2018427E-03   0.4381987E-30   0.7757025E-11   0.6667000       0.4496942E-13   0.3333000       0.3367867E-11   0.8873953E-11   0.1354355E-16   0.1667411E-10    0.000000    
   0.8321286E-06    702.7152        172612.6       0.3547902       0.2031417E-03   0.4530087E-30   0.7814255E-11   0.6667000       0.4614770E-13   0.3333000       0.3368868E-11   0.9125632E-11   0.1418456E-16   0.1698417E-10    0.000000    
   0.8448132E-06    702.7152        172612.6       0.3547902       0.2044003E-03   0.4679224E-30   0.7869749E-11   0.6667000       0.4732975E-13   0.3333000       0.3369796E-11   0.9379133E-11   0.1484356E-16   0.1729431E-10    0.000000    
   0.8701823E-06    702.7152        172612.6       0.3547902       0.2068016E-03   0.4980319E-30   0.7975722E-11   0.6667000       0.4970382E-13   0.3333000       0.3371462E-11   0.9891380E-11   0.1621605E-16   0.1791485E-10    0.000000    
   0.8930146E-06    702.7152        172612.6       0.3547902       0.2088368E-03   0.5254140E-30   0.8065643E-11   0.6667000       0.5185011E-13   0.3333000       0.3372771E-11   0.1035809E-10   0.1751406E-16   0.1847358E-10    0.000000    
   0.9143699E-06    702.7152        172612.6       0.3547902       0.2106385E-03   0.5512326E-30   0.8145315E-11   0.6667000       0.5386421E-13   0.3333000       0.3373856E-11   0.1079923E-10   0.1878256E-16   0.1899635E-10    0.000000    
   0.9357252E-06    702.7152        172612.6       0.3547902       0.2123468E-03   0.5772214E-30   0.8220916E-11   0.6667000       0.5588336E-13   0.3333000       0.3374825E-11   0.1124459E-10   0.2010421E-16   0.1951929E-10    0.000000    
   0.9570806E-06    702.7152        172612.6       0.3547902       0.2139665E-03   0.6033521E-30   0.8292649E-11   0.6667000       0.5790628E-13   0.3333000       0.3375694E-11   0.1169395E-10   0.2147951E-16   0.2004236E-10    0.000000    
   0.9784359E-06    702.7152        172612.6       0.3547902       0.2155023E-03   0.6295981E-30   0.8360703E-11   0.6667000       0.5993177E-13   0.3333000       0.3376475E-11   0.1214712E-10   0.2290892E-16   0.2056556E-10    0.000000    
   0.9997913E-06    702.7152        172612.6       0.3547902       0.2169584E-03   0.6559342E-30   0.8425264E-11   0.6667000       0.6195870E-13   0.3333000       0.3377182E-11   0.1260390E-10   0.2439290E-16   0.2108888E-10    0.000000    
   0.1021147E-05    702.7152        172612.6       0.3547902       0.2183390E-03   0.6823368E-30   0.8486507E-11   0.6667000       0.6398601E-13   0.3333000       0.3377822E-11   0.1306410E-10   0.2593186E-16   0.2161230E-10    0.000000    
   0.1042502E-05    702.7152        172612.6       0.3547902       0.2196481E-03   0.7087838E-30   0.8544599E-11   0.6667000       0.6601269E-13   0.3333000       0.3378406E-11   0.1352755E-10   0.2752620E-16   0.2213582E-10    0.000000    
   0.1063857E-05    702.7152        172612.6       0.3547902       0.2208894E-03   0.7352543E-30   0.8599699E-11   0.6667000       0.6803782E-13   0.3333000       0.3378940E-11   0.1399407E-10   0.2917631E-16   0.2265942E-10    0.000000    
   0.1085213E-05    702.7152        172612.6       0.3547902       0.2220663E-03   0.7617291E-30   0.8651961E-11   0.6667000       0.7006049E-13   0.3333000       0.3379430E-11   0.1446352E-10   0.3088254E-16   0.2318310E-10    0.000000    
   0.1106568E-05    702.7152        172612.6       0.3547902       0.2231822E-03   0.7881899E-30   0.8701529E-11   0.6667000       0.7207988E-13   0.3333000       0.3379882E-11   0.1493573E-10   0.3264523E-16   0.2370686E-10    0.000000    
   0.1127923E-05    702.7152        172612.6       0.3547902       0.2242404E-03   0.8146199E-30   0.8748541E-11   0.6667000       0.7409522E-13   0.3333000       0.3380300E-11   0.1541057E-10   0.3446471E-16   0.2423068E-10    0.000000    
   0.1149279E-05    702.7152        172612.6       0.3547902       0.2252439E-03   0.8410035E-30   0.8793129E-11   0.6667000       0.7610577E-13   0.3333000       0.3380690E-11   0.1588791E-10   0.3634128E-16   0.2475456E-10    0.000000    
   0.1170634E-05    702.7152        172612.6       0.3547902       0.2261954E-03   0.8673261E-30   0.8835417E-11   0.6667000       0.7811084E-13   0.3333000       0.3381053E-11   0.1636761E-10   0.3827524E-16   0.2527851E-10    0.000000    
   0.1191989E-05    702.7152        172612.6       0.3547902       0.2270978E-03   0.8935742E-30   0.8875524E-11   0.6667000       0.8010981E-13   0.3333000       0.3381393E-11   0.1684955E-10   0.4026686E-16   0.2580250E-10    0.000000    
   0.1213345E-05    702.7152        172612.6       0.3547902       0.2279535E-03   0.9197355E-30   0.8913564E-11   0.6667000       0.8210207E-13   0.3333000       0.3381714E-11   0.1733361E-10   0.4231640E-16   0.2632655E-10    0.000000    
   0.1234700E-05    702.7152        172612.6       0.3547902       0.2287651E-03   0.9457985E-30   0.8949643E-11   0.6667000       0.8408706E-13   0.3333000       0.3382016E-11   0.1781969E-10   0.4442412E-16   0.2685065E-10    0.000000    
   0.1256055E-05    702.7152        172612.6       0.3547902       0.2295349E-03   0.9717525E-30   0.8983863E-11   0.6667000       0.8606426E-13   0.3333000       0.3382302E-11   0.1830768E-10   0.4659024E-16   0.2737479E-10    0.000000    
   0.1277411E-05    702.7152        172612.6       0.3547902       0.2302650E-03   0.9975880E-30   0.9016320E-11   0.6667000       0.8803319E-13   0.3333000       0.3382574E-11   0.1879749E-10   0.4881499E-16   0.2789898E-10    0.000000    
   0.1298766E-05    702.7152        172612.6       0.3547902       0.2309576E-03   0.1023296E-29   0.9047108E-11   0.6667000       0.8999339E-13   0.3333000       0.3382833E-11   0.1928902E-10   0.5109859E-16   0.2842320E-10    0.000000    
   0.1320121E-05    702.7152        172612.6       0.3547902       0.2316145E-03   0.1048869E-29   0.9076311E-11   0.6667000       0.9194445E-13   0.3333000       0.3383081E-11   0.1978218E-10   0.5344123E-16   0.2894747E-10    0.000000    
   0.1362832E-05    702.7152        172612.6       0.3547902       0.2328290E-03   0.1099578E-29   0.9130294E-11   0.6667000       0.9581760E-13   0.3333000       0.3383546E-11   0.2077306E-10   0.5830440E-16   0.2999611E-10    0.000000    
   0.1401272E-05    702.7152        172612.6       0.3547902       0.2338181E-03   0.1144686E-29   0.9174249E-11   0.6667000       0.9926854E-13   0.3333000       0.3383935E-11   0.2166964E-10   0.6288499E-16   0.3094001E-10    0.000000    
   0.1439711E-05    702.7152        172612.6       0.3547902       0.2347181E-03   0.1189258E-29   0.9214235E-11   0.6667000       0.1026846E-12   0.3333000       0.3384301E-11   0.2257033E-10   0.6765958E-16   0.3188401E-10    0.000000    
   0.1478151E-05    702.7152        172612.6       0.3547902       0.2355372E-03   0.1233271E-29   0.9250620E-11   0.6667000       0.1060643E-12   0.3333000       0.3384646E-11   0.2347475E-10   0.7262900E-16   0.3282812E-10    0.000000    
   0.1516591E-05    702.7152        172612.6       0.3547902       0.2362830E-03   0.1276704E-29   0.9283735E-11   0.6667000       0.1094063E-12   0.3333000       0.3384974E-11   0.2438258E-10   0.7779402E-16   0.3377231E-10    0.000000    
   0.1555030E-05    702.7152        172612.6       0.3547902       0.2369622E-03   0.1319540E-29   0.9313882E-11   0.6667000       0.1127095E-12   0.3333000       0.3385287E-11   0.2529350E-10   0.8315536E-16   0.3471660E-10    0.000000    
   0.1593470E-05    702.7152        172612.6       0.3547902       0.2375810E-03   0.1361768E-29   0.9341335E-11   0.6667000       0.1159731E-12   0.3333000       0.3385586E-11   0.2620724E-10   0.8871365E-16   0.3566097E-10    0.000000    
   0.1631909E-05    702.7152        172612.6       0.3547902       0.2381449E-03   0.1403379E-29   0.9366344E-11   0.6667000       0.1191963E-12   0.3333000       0.3385873E-11   0.2712354E-10   0.9446946E-16   0.3660542E-10    0.000000    
   0.1670349E-05    702.7152        172612.6       0.3547902       0.2386591E-03   0.1444366E-29   0.9389133E-11   0.6667000       0.1223784E-12   0.3333000       0.3386150E-11   0.2804219E-10   0.1004233E-15   0.3754995E-10    0.000000    
   0.1708789E-05    702.7152        172612.6       0.3547902       0.2391281E-03   0.1484727E-29   0.9409907E-11   0.6667000       0.1255190E-12   0.3333000       0.3386416E-11   0.2896297E-10   0.1065758E-15   0.3849456E-10    0.000000    
   0.1747228E-05    702.7152        172612.6       0.3547902       0.2395561E-03   0.1524459E-29   0.9428852E-11   0.6667000       0.1286177E-12   0.3333000       0.3386673E-11   0.2988569E-10   0.1129272E-15   0.3943924E-10    0.000000    
   0.1785668E-05    702.7152        172612.6       0.3547902       0.2399468E-03   0.1563564E-29   0.9446138E-11   0.6667000       0.1316743E-12   0.3333000       0.3386923E-11   0.3081018E-10   0.1194779E-15   0.4038399E-10    0.000000    
   0.1824108E-05    702.7152        172612.6       0.3547902       0.2403037E-03   0.1602042E-29   0.9461916E-11   0.6667000       0.1346886E-12   0.3333000       0.3387164E-11   0.3173630E-10   0.1262285E-15   0.4132880E-10    0.000000    
   0.1862547E-05    702.7152        172612.6       0.3547902       0.2406300E-03   0.1639899E-29   0.9476325E-11   0.6667000       0.1376605E-12   0.3333000       0.3387398E-11   0.3266389E-10   0.1331791E-15   0.4227369E-10    0.000000    
   0.1900987E-05    702.7152        172612.6       0.3547902       0.2409283E-03   0.1677137E-29   0.9489492E-11   0.6667000       0.1405901E-12   0.3333000       0.3387626E-11   0.3359282E-10   0.1403301E-15   0.4321864E-10    0.000000    
   0.1939426E-05    702.7152        172612.6       0.3547902       0.2412014E-03   0.1713763E-29   0.9501530E-11   0.6667000       0.1434772E-12   0.3333000       0.3387847E-11   0.3452300E-10   0.1476818E-15   0.4416365E-10    0.000000    
   0.1977866E-05    702.7152        172612.6       0.3547902       0.2414514E-03   0.1749783E-29   0.9512544E-11   0.6667000       0.1463222E-12   0.3333000       0.3388063E-11   0.3545430E-10   0.1552344E-15   0.4510872E-10    0.000000    
   0.2016306E-05    702.7152        172612.6       0.3547902       0.2416806E-03   0.1785204E-29   0.9522627E-11   0.6667000       0.1491251E-12   0.3333000       0.3388273E-11   0.3638663E-10   0.1629882E-15   0.4605386E-10    0.000000    
   0.2054745E-05    702.7152        172612.6       0.3547902       0.2418907E-03   0.1820032E-29   0.9531864E-11   0.6667000       0.1518862E-12   0.3333000       0.3388478E-11   0.3731991E-10   0.1709434E-15   0.4699905E-10    0.000000    
   0.2093185E-05    702.7152        172612.6       0.3547902       0.2420837E-03   0.1854277E-29   0.9540332E-11   0.6667000       0.1546057E-12   0.3333000       0.3388678E-11   0.3825405E-10   0.1791001E-15   0.4794429E-10    0.000000    
   0.2131624E-05    702.7152        172612.6       0.3547902       0.2422609E-03   0.1887946E-29   0.9548103E-11   0.6667000       0.1572839E-12   0.3333000       0.3388873E-11   0.3918899E-10   0.1874586E-15   0.4888959E-10    0.000000    
   0.2170064E-05    702.7152        172612.6       0.3547902       0.2424239E-03   0.1921047E-29   0.9555238E-11   0.6667000       0.1599212E-12   0.3333000       0.3389063E-11   0.4012466E-10   0.1960190E-15   0.4983495E-10    0.000000    
   0.2208504E-05    702.7152        172612.6       0.3547902       0.2425739E-03   0.1953589E-29   0.9561797E-11   0.6667000       0.1625179E-12   0.3333000       0.3389249E-11   0.4106100E-10   0.2047814E-15   0.5078036E-10    0.000000    
   0.2246943E-05    702.7152        172612.6       0.3547902       0.2427121E-03   0.1985582E-29   0.9567831E-11   0.6667000       0.1650744E-12   0.3333000       0.3389431E-11   0.4199796E-10   0.2137461E-15   0.5172582E-10    0.000000    
   0.2285383E-05    702.7152        172612.6       0.3547902       0.2428396E-03   0.2017033E-29   0.9573389E-11   0.6667000       0.1675910E-12   0.3333000       0.3389610E-11   0.4293548E-10   0.2229131E-15   0.5267133E-10    0.000000    
   0.2323823E-05    702.7152        172612.6       0.3547902       0.2429573E-03   0.2047953E-29   0.9578512E-11   0.6667000       0.1700683E-12   0.3333000       0.3389784E-11   0.4387352E-10   0.2322826E-15   0.5361689E-10    0.000000    
   0.2362262E-05    702.7152        172612.6       0.3547902       0.2430661E-03   0.2078348E-29   0.9583240E-11   0.6667000       0.1725065E-12   0.3333000       0.3389955E-11   0.4481205E-10   0.2418546E-15   0.5456249E-10    0.000000    
   0.2400702E-05    702.7152        172612.6       0.3547902       0.2431668E-03   0.2108230E-29   0.9587609E-11   0.6667000       0.1749063E-12   0.3333000       0.3390122E-11   0.4575102E-10   0.2516293E-15   0.5550815E-10    0.000000    
   0.2439141E-05    702.7152        172612.6       0.3547902       0.2432602E-03   0.2137605E-29   0.9591650E-11   0.6667000       0.1772680E-12   0.3333000       0.3390286E-11   0.4669040E-10   0.2616068E-15   0.5645385E-10    0.000000    
   0.2477581E-05    702.7152        172612.6       0.3547902       0.2433468E-03   0.2166484E-29   0.9595394E-11   0.6667000       0.1795921E-12   0.3333000       0.3390446E-11   0.4763017E-10   0.2717871E-15   0.5739959E-10    0.000000    
   0.2516021E-05    702.7152        172612.6       0.3547902       0.2434274E-03   0.2194874E-29   0.9598866E-11   0.6667000       0.1818791E-12   0.3333000       0.3390603E-11   0.4857028E-10   0.2821704E-15   0.5834538E-10    0.000000    
   0.2592900E-05    702.7152        172612.6       0.3547902       0.2435721E-03   0.2250224E-29   0.9605089E-11   0.6667000       0.1863436E-12   0.3333000       0.3390909E-11   0.5045148E-10   0.3035459E-15   0.6023709E-10    0.000000    
   0.2662091E-05    702.7152        172612.6       0.3547902       0.2436864E-03   0.2298454E-29   0.9609980E-11   0.6667000       0.1902396E-12   0.3333000       0.3391174E-11   0.5214553E-10   0.3234786E-15   0.6193977E-10    0.000000    
   0.2727379E-05    702.7152        172612.6       0.3547902       0.2437824E-03   0.2342629E-29   0.9614074E-11   0.6667000       0.1938125E-12   0.3333000       0.3391416E-11   0.5374475E-10   0.3428906E-15   0.6354651E-10    0.000000    
   0.2792667E-05    702.7152        172612.6       0.3547902       0.2438686E-03   0.2385550E-29   0.9617735E-11   0.6667000       0.1972874E-12   0.3333000       0.3391650E-11   0.5534461E-10   0.3628891E-15   0.6515336E-10    0.000000    
   0.2857954E-05    702.7152        172612.6       0.3547902       0.2439464E-03   0.2427253E-29   0.9621024E-11   0.6667000       0.2006669E-12   0.3333000       0.3391877E-11   0.5694505E-10   0.3834744E-15   0.6676033E-10    0.000000    
   0.2923242E-05    702.7152        172612.6       0.3547902       0.2440168E-03   0.2467775E-29   0.9623993E-11   0.6667000       0.2039532E-12   0.3333000       0.3392097E-11   0.5854601E-10   0.4046467E-15   0.6836740E-10    0.000000    
   0.2988530E-05    702.7152        172612.6       0.3547902       0.2440810E-03   0.2507152E-29   0.9626685E-11   0.6667000       0.2071488E-12   0.3333000       0.3392311E-11   0.6014744E-10   0.4264062E-15   0.6997457E-10    0.000000    
   0.3053818E-05    702.7152        172612.6       0.3547902       0.2441397E-03   0.2545416E-29   0.9629139E-11   0.6667000       0.2102560E-12   0.3333000       0.3392518E-11   0.6174930E-10   0.4487529E-15   0.7158184E-10    0.000000    
   0.3119105E-05    702.7152        172612.6       0.3547902       0.2441937E-03   0.2582601E-29   0.9631385E-11   0.6667000       0.2132770E-12   0.3333000       0.3392719E-11   0.6335154E-10   0.4716872E-15   0.7318921E-10    0.000000    
   0.3184393E-05    702.7152        172612.6       0.3547902       0.2442436E-03   0.2618738E-29   0.9633451E-11   0.6667000       0.2162143E-12   0.3333000       0.3392914E-11   0.6495415E-10   0.4952091E-15   0.7479667E-10    0.000000    
   0.3249681E-05    702.7152        172612.6       0.3547902       0.2442898E-03   0.2653859E-29   0.9635361E-11   0.6667000       0.2190699E-12   0.3333000       0.3393104E-11   0.6655708E-10   0.5193188E-15   0.7640422E-10    0.000000    
   0.3314969E-05    702.7152        172612.6       0.3547902       0.2443328E-03   0.2687992E-29   0.9637132E-11   0.6667000       0.2218462E-12   0.3333000       0.3393288E-11   0.6816032E-10   0.5440163E-15   0.7801186E-10    0.000000    
   0.3380256E-05    702.7152        172612.6       0.3547902       0.2443731E-03   0.2721167E-29   0.9638783E-11   0.6667000       0.2245451E-12   0.3333000       0.3393466E-11   0.6976385E-10   0.5693019E-15   0.7961959E-10    0.000000    
   0.3445544E-05    702.7152        172612.6       0.3547902       0.2444108E-03   0.2753411E-29   0.9640327E-11   0.6667000       0.2271688E-12   0.3333000       0.3393640E-11   0.7136764E-10   0.5951755E-15   0.8122740E-10    0.000000    
   0.3510832E-05    702.7152        172612.6       0.3547902       0.2444464E-03   0.2784751E-29   0.9641778E-11   0.6667000       0.2297194E-12   0.3333000       0.3393808E-11   0.7297167E-10   0.6216374E-15   0.8283529E-10    0.000000    
   0.3576120E-05    702.7152        172612.6       0.3547902       0.2444800E-03   0.2815212E-29   0.9643144E-11   0.6667000       0.2321988E-12   0.3333000       0.3393972E-11   0.7457594E-10   0.6486875E-15   0.8444326E-10    0.000000    
   0.3641407E-05    702.7152        172612.6       0.3547902       0.2445119E-03   0.2844821E-29   0.9644436E-11   0.6667000       0.2346090E-12   0.3333000       0.3394131E-11   0.7618043E-10   0.6763261E-15   0.8605131E-10    0.000000    
   0.3706695E-05    702.7152        172612.6       0.3547902       0.2445421E-03   0.2873601E-29   0.9645660E-11   0.6667000       0.2369519E-12   0.3333000       0.3394285E-11   0.7778513E-10   0.7045531E-15   0.8765943E-10    0.000000    
   0.3771983E-05    702.7152        172612.6       0.3547902       0.2445710E-03   0.2901576E-29   0.9646824E-11   0.6667000       0.2392293E-12   0.3333000       0.3394435E-11   0.7939003E-10   0.7333686E-15   0.8926762E-10    0.000000    
   0.3837270E-05    702.7152        172612.6       0.3547902       0.2445985E-03   0.2928769E-29   0.9647934E-11   0.6667000       0.2414431E-12   0.3333000       0.3394581E-11   0.8099512E-10   0.7627728E-15   0.9087588E-10    0.000000    
   0.3967846E-05    702.7152        172612.6       0.3547902       0.2446501E-03   0.2980896E-29   0.9650007E-11   0.6667000       0.2456867E-12   0.3333000       0.3394860E-11   0.8420582E-10   0.8233473E-15   0.9409261E-10    0.000000    
   0.4098421E-05    702.7152        172612.6       0.3547902       0.2446976E-03   0.3030151E-29   0.9651913E-11   0.6667000       0.2496962E-12   0.3333000       0.3395124E-11   0.8741718E-10   0.8862771E-15   0.9730960E-10    0.000000    
   0.4228997E-05    702.7152        172612.6       0.3547902       0.2447417E-03   0.3076694E-29   0.9653676E-11   0.6667000       0.2534845E-12   0.3333000       0.3395373E-11   0.9062915E-10   0.9515628E-15   0.1005268E-09    0.000000    
   0.4359572E-05    702.7152        172612.6       0.3547902       0.2447827E-03   0.3120674E-29   0.9655314E-11   0.6667000       0.2570637E-12   0.3333000       0.3395608E-11   0.9384169E-10   0.1019205E-14   0.1037443E-09    0.000000    
   0.4490148E-05    702.7152        172612.6       0.3547902       0.2448210E-03   0.3162233E-29   0.9656842E-11   0.6667000       0.2604452E-12   0.3333000       0.3395830E-11   0.9705474E-10   0.1089203E-14   0.1069620E-09    0.000000    
   0.4620723E-05    702.7152        172612.6       0.3547902       0.2448569E-03   0.3201505E-29   0.9658272E-11   0.6667000       0.2636401E-12   0.3333000       0.3396040E-11   0.1002683E-09   0.1161559E-14   0.1101798E-09    0.000000    
   0.4751299E-05    702.7152        172612.6       0.3547902       0.2448906E-03   0.3238616E-29   0.9659614E-11   0.6667000       0.2666585E-12   0.3333000       0.3396238E-11   0.1034823E-09   0.1236272E-14   0.1133979E-09    0.000000    
   0.4881874E-05    702.7152        172612.6       0.3547902       0.2449223E-03   0.3273683E-29   0.9660874E-11   0.6667000       0.2695102E-12   0.3333000       0.3396426E-11   0.1066967E-09   0.1313344E-14   0.1166162E-09    0.000000    
   0.5012450E-05    702.7152        172612.6       0.3547902       0.2449521E-03   0.3306821E-29   0.9662060E-11   0.6667000       0.2722044E-12   0.3333000       0.3396603E-11   0.1099116E-09   0.1392773E-14   0.1198346E-09    0.000000    
   0.5143025E-05    702.7152        172612.6       0.3547902       0.2449801E-03   0.3338134E-29   0.9663177E-11   0.6667000       0.2747497E-12   0.3333000       0.3396770E-11   0.1131268E-09   0.1474561E-14   0.1230532E-09    0.000000    
   0.5273601E-05    702.7152        172612.6       0.3547902       0.2450066E-03   0.3367724E-29   0.9664230E-11   0.6667000       0.2771545E-12   0.3333000       0.3396928E-11   0.1163424E-09   0.1558708E-14   0.1262719E-09    0.000000    
   0.5404176E-05    702.7152        172612.6       0.3547902       0.2450316E-03   0.3395684E-29   0.9665224E-11   0.6667000       0.2794265E-12   0.3333000       0.3397077E-11   0.1195583E-09   0.1645214E-14   0.1294908E-09    0.000000    
