  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.4545628E-05    879.8108       0.3048220E+11    8400.362       0.5076605E-05   0.3445920E-34   0.2783086E-11    1.000000       0.2959552E-22   0.6720313E-10   0.8227131E-19   0.1459864E-14   0.5678235E-11   0.7081249E-10    0.000000    
   0.4547609E-05    879.7877       0.3047934E+11    8399.793       0.5074257E-05   0.3443708E-34   0.2782537E-11    1.000000       0.2958724E-22   0.6720272E-10   0.8223007E-19   0.1460094E-14   0.5678356E-11   0.7081306E-10    0.000000    
   0.4549392E-05    879.7670       0.3047677E+11    8399.283       0.5072145E-05   0.3441720E-34   0.2782044E-11    1.000000       0.2957980E-22   0.6720235E-10   0.8219306E-19   0.1460301E-14   0.5678466E-11   0.7081358E-10    0.000000    
   0.4551175E-05    879.7462       0.3047419E+11    8398.772       0.5070034E-05   0.3439732E-34   0.2781550E-11    1.000000       0.2957235E-22   0.6720199E-10   0.8215605E-19   0.1460508E-14   0.5678576E-11   0.7081410E-10    0.000000    
   0.4552958E-05    879.7254       0.3047161E+11    8398.259       0.5067923E-05   0.3437744E-34   0.2781057E-11    1.000000       0.2956491E-22   0.6720162E-10   0.8211896E-19   0.1460714E-14   0.5678685E-11   0.7081462E-10    0.000000    
   0.4554741E-05    879.7045       0.3046903E+11    8397.746       0.5065812E-05   0.3435756E-34   0.2780564E-11    1.000000       0.2955746E-22   0.6720125E-10   0.8208181E-19   0.1460920E-14   0.5678795E-11   0.7081513E-10    0.000000    
   0.4556524E-05    879.6836       0.3046644E+11    8397.232       0.5063702E-05   0.3433768E-34   0.2780071E-11    1.000000       0.2955002E-22   0.6720088E-10   0.8204466E-19   0.1461127E-14   0.5678904E-11   0.7081565E-10    0.000000    
   0.4558307E-05    879.6628       0.3046386E+11    8396.720       0.5061594E-05   0.3431783E-34   0.2779578E-11    1.000000       0.2954258E-22   0.6720051E-10   0.8200757E-19   0.1461333E-14   0.5679014E-11   0.7081617E-10    0.000000    
   0.4560089E-05    879.6420       0.3046128E+11    8396.208       0.5059488E-05   0.3429801E-34   0.2779085E-11    1.000000       0.2953515E-22   0.6720014E-10   0.8197060E-19   0.1461539E-14   0.5679123E-11   0.7081668E-10    0.000000    
   0.4561872E-05    879.6212       0.3045872E+11    8395.698       0.5057384E-05   0.3427823E-34   0.2778593E-11    1.000000       0.2952772E-22   0.6719978E-10   0.8193372E-19   0.1461745E-14   0.5679233E-11   0.7081720E-10    0.000000    
   0.4563655E-05    879.6005       0.3045615E+11    8395.188       0.5055281E-05   0.3425845E-34   0.2778100E-11    1.000000       0.2952030E-22   0.6719941E-10   0.8189685E-19   0.1461951E-14   0.5679342E-11   0.7081771E-10    0.000000    
   0.4565438E-05    879.5797       0.3045357E+11    8394.676       0.5053178E-05   0.3423866E-34   0.2777608E-11    1.000000       0.2951287E-22   0.6719904E-10   0.8185988E-19   0.1462157E-14   0.5679452E-11   0.7081823E-10    0.000000    
   0.4567221E-05    879.5587       0.3045097E+11    8394.161       0.5051073E-05   0.3421884E-34   0.2777116E-11    1.000000       0.2950544E-22   0.6719867E-10   0.8182271E-19   0.1462362E-14   0.5679561E-11   0.7081875E-10    0.000000    
   0.4569004E-05    879.5377       0.3044837E+11    8393.643       0.5048967E-05   0.3419898E-34   0.2776624E-11    1.000000       0.2949799E-22   0.6719831E-10   0.8178534E-19   0.1462568E-14   0.5679670E-11   0.7081926E-10    0.000000    
   0.4570787E-05    879.5166       0.3044575E+11    8393.124       0.5046861E-05   0.3417912E-34   0.2776132E-11    1.000000       0.2949054E-22   0.6719794E-10   0.8174787E-19   0.1462775E-14   0.5679780E-11   0.7081977E-10    0.000000    
   0.4572570E-05    879.4955       0.3044314E+11    8392.605       0.5044757E-05   0.3415928E-34   0.2775640E-11    1.000000       0.2948310E-22   0.6719757E-10   0.8171048E-19   0.1462981E-14   0.5679889E-11   0.7082029E-10    0.000000    
   0.4574353E-05    879.4745       0.3044054E+11    8392.089       0.5042656E-05   0.3413949E-34   0.2775149E-11    1.000000       0.2947566E-22   0.6719721E-10   0.8167329E-19   0.1463189E-14   0.5679998E-11   0.7082080E-10    0.000000    
   0.4576136E-05    879.4536       0.3043796E+11    8391.577       0.5040558E-05   0.3411977E-34   0.2774657E-11    1.000000       0.2946825E-22   0.6719684E-10   0.8163636E-19   0.1463396E-14   0.5680107E-11   0.7082132E-10    0.000000    
   0.4577919E-05    879.4329       0.3043540E+11    8391.067       0.5038464E-05   0.3410009E-34   0.2774166E-11    1.000000       0.2946085E-22   0.6719648E-10   0.8159962E-19   0.1463603E-14   0.5680217E-11   0.7082183E-10    0.000000    
   0.4579702E-05    879.4122       0.3043283E+11    8390.557       0.5036371E-05   0.3408044E-34   0.2773675E-11    1.000000       0.2945345E-22   0.6719611E-10   0.8156294E-19   0.1463809E-14   0.5680326E-11   0.7082234E-10    0.000000    
   0.4581485E-05    879.3914       0.3043026E+11    8390.047       0.5034277E-05   0.3406078E-34   0.2773184E-11    1.000000       0.2944605E-22   0.6719574E-10   0.8152617E-19   0.1464016E-14   0.5680435E-11   0.7082286E-10    0.000000    
   0.4583268E-05    879.3705       0.3042767E+11    8389.533       0.5032183E-05   0.3404108E-34   0.2772693E-11    1.000000       0.2943864E-22   0.6719538E-10   0.8148922E-19   0.1464223E-14   0.5680544E-11   0.7082337E-10    0.000000    
   0.4585050E-05    879.3495       0.3042507E+11    8389.016       0.5030088E-05   0.3402136E-34   0.2772202E-11    1.000000       0.2943122E-22   0.6719501E-10   0.8145208E-19   0.1464429E-14   0.5680653E-11   0.7082388E-10    0.000000    
   0.4586833E-05    879.3284       0.3042246E+11    8388.498       0.5027992E-05   0.3400163E-34   0.2771712E-11    1.000000       0.2942379E-22   0.6719465E-10   0.8141481E-19   0.1464636E-14   0.5680762E-11   0.7082439E-10    0.000000    
   0.4588616E-05    879.3073       0.3041985E+11    8387.979       0.5025896E-05   0.3398189E-34   0.2771221E-11    1.000000       0.2941637E-22   0.6719428E-10   0.8137752E-19   0.1464844E-14   0.5680871E-11   0.7082490E-10    0.000000    
   0.4590399E-05    879.2862       0.3041724E+11    8387.461       0.5023802E-05   0.3396218E-34   0.2770731E-11    1.000000       0.2940895E-22   0.6719392E-10   0.8134027E-19   0.1465052E-14   0.5680980E-11   0.7082541E-10    0.000000    
   0.4592182E-05    879.2652       0.3041464E+11    8386.943       0.5021710E-05   0.3394249E-34   0.2770241E-11    1.000000       0.2940153E-22   0.6719355E-10   0.8130310E-19   0.1465260E-14   0.5681089E-11   0.7082592E-10    0.000000    
   0.4595391E-05    879.2274       0.3040996E+11    8386.015       0.5017949E-05   0.3390713E-34   0.2769359E-11    1.000000       0.2938821E-22   0.6719290E-10   0.8123649E-19   0.1465635E-14   0.5681285E-11   0.7082684E-10    0.000000    
   0.4598601E-05    879.1899       0.3040533E+11    8385.095       0.5014198E-05   0.3387191E-34   0.2768477E-11    1.000000       0.2937492E-22   0.6719224E-10   0.8117041E-19   0.1466010E-14   0.5681481E-11   0.7082776E-10    0.000000    
   0.4600693E-05    879.1656       0.3040232E+11    8384.497       0.5011756E-05   0.3384902E-34   0.2767903E-11    1.000000       0.2936627E-22   0.6719182E-10   0.8112754E-19   0.1466254E-14   0.5681609E-11   0.7082836E-10    0.000000    
   0.4602785E-05    879.1412       0.3039931E+11    8383.900       0.5009316E-05   0.3382613E-34   0.2767329E-11    1.000000       0.2935762E-22   0.6719139E-10   0.8108465E-19   0.1466498E-14   0.5681737E-11   0.7082896E-10    0.000000    
   0.4603596E-05    879.1318       0.3039814E+11    8383.667       0.5008370E-05   0.3381725E-34   0.2767106E-11    1.000000       0.2935427E-22   0.6719122E-10   0.8106799E-19   0.1466593E-14   0.5681786E-11   0.7082919E-10    0.000000    
   0.4604407E-05    879.1223       0.3039697E+11    8383.434       0.5007424E-05   0.3380837E-34   0.2766884E-11    1.000000       0.2935091E-22   0.6719106E-10   0.8105130E-19   0.1466687E-14   0.5681836E-11   0.7082942E-10    0.000000    
   0.4605218E-05    879.1128       0.3039580E+11    8383.201       0.5006477E-05   0.3379948E-34   0.2766661E-11    1.000000       0.2934755E-22   0.6719089E-10   0.8103455E-19   0.1466782E-14   0.5681885E-11   0.7082965E-10    0.000000    
   0.4606840E-05    879.0937       0.3039344E+11    8382.732       0.5004583E-05   0.3378169E-34   0.2766216E-11    1.000000       0.2934083E-22   0.6719056E-10   0.8100097E-19   0.1466971E-14   0.5681984E-11   0.7083011E-10    0.000000    
   0.4608171E-05    879.0780       0.3039149E+11    8382.346       0.5003029E-05   0.3376708E-34   0.2765851E-11    1.000000       0.2933532E-22   0.6719029E-10   0.8097334E-19   0.1467126E-14   0.5682065E-11   0.7083049E-10    0.000000    
   0.4609501E-05    879.0622       0.3038955E+11    8381.959       0.5001474E-05   0.3375247E-34   0.2765487E-11    1.000000       0.2932980E-22   0.6719002E-10   0.8094570E-19   0.1467282E-14   0.5682146E-11   0.7083087E-10    0.000000    
   0.4610832E-05    879.0465       0.3038760E+11    8381.573       0.4999921E-05   0.3373788E-34   0.2765122E-11    1.000000       0.2932428E-22   0.6718975E-10   0.8091810E-19   0.1467438E-14   0.5682227E-11   0.7083125E-10    0.000000    
   0.4612163E-05    879.0309       0.3038567E+11    8381.188       0.4998368E-05   0.3372330E-34   0.2764757E-11    1.000000       0.2931878E-22   0.6718948E-10   0.8089058E-19   0.1467594E-14   0.5682309E-11   0.7083163E-10    0.000000    
   0.4614313E-05    879.0057       0.3038256E+11    8380.570       0.4995865E-05   0.3369983E-34   0.2764168E-11    1.000000       0.2930989E-22   0.6718904E-10   0.8084640E-19   0.1467845E-14   0.5682440E-11   0.7083224E-10    0.000000    
   0.4616103E-05    878.9849       0.3037998E+11    8380.058       0.4993784E-05   0.3368034E-34   0.2763678E-11    1.000000       0.2930251E-22   0.6718868E-10   0.8080980E-19   0.1468055E-14   0.5682549E-11   0.7083275E-10    0.000000    
   0.4617893E-05    878.9641       0.3037741E+11    8379.548       0.4991706E-05   0.3366088E-34   0.2763188E-11    1.000000       0.2929514E-22   0.6718832E-10   0.8077332E-19   0.1468264E-14   0.5682658E-11   0.7083326E-10    0.000000    
   0.4619683E-05    878.9433       0.3037485E+11    8379.038       0.4989629E-05   0.3364143E-34   0.2762698E-11    1.000000       0.2928777E-22   0.6718795E-10   0.8073687E-19   0.1468473E-14   0.5682767E-11   0.7083377E-10    0.000000    
   0.4621474E-05    878.9225       0.3037228E+11    8378.527       0.4987552E-05   0.3362199E-34   0.2762208E-11    1.000000       0.2928040E-22   0.6718759E-10   0.8070041E-19   0.1468682E-14   0.5682876E-11   0.7083427E-10    0.000000    
   0.4623264E-05    878.9017       0.3036970E+11    8378.016       0.4985476E-05   0.3360256E-34   0.2761718E-11    1.000000       0.2927303E-22   0.6718723E-10   0.8066392E-19   0.1468891E-14   0.5682985E-11   0.7083478E-10    0.000000    
   0.4625054E-05    878.8809       0.3036713E+11    8377.505       0.4983400E-05   0.3358313E-34   0.2761229E-11    1.000000       0.2926566E-22   0.6718686E-10   0.8062743E-19   0.1469099E-14   0.5683093E-11   0.7083529E-10    0.000000    
   0.4626844E-05    878.8600       0.3036456E+11    8376.993       0.4981326E-05   0.3356371E-34   0.2760739E-11    1.000000       0.2925829E-22   0.6718650E-10   0.8059096E-19   0.1469308E-14   0.5683202E-11   0.7083580E-10    0.000000    
   0.4628634E-05    878.8392       0.3036198E+11    8376.482       0.4979253E-05   0.3354432E-34   0.2760250E-11    1.000000       0.2925093E-22   0.6718614E-10   0.8055453E-19   0.1469516E-14   0.5683311E-11   0.7083630E-10    0.000000    
   0.4631052E-05    878.8112       0.3035852E+11    8375.793       0.4976456E-05   0.3351815E-34   0.2759589E-11    1.000000       0.2924099E-22   0.6718565E-10   0.8050538E-19   0.1469797E-14   0.5683458E-11   0.7083699E-10    0.000000    
   0.4633470E-05    878.7830       0.3035504E+11    8375.103       0.4973660E-05   0.3349199E-34   0.2758929E-11    1.000000       0.2923106E-22   0.6718516E-10   0.8045622E-19   0.1470078E-14   0.5683605E-11   0.7083767E-10    0.000000    
   0.4635646E-05    878.7577       0.3035191E+11    8374.480       0.4971144E-05   0.3346845E-34   0.2758335E-11    1.000000       0.2922211E-22   0.6718472E-10   0.8041188E-19   0.1470331E-14   0.5683737E-11   0.7083828E-10    0.000000    
   0.4637822E-05    878.7322       0.3034877E+11    8373.855       0.4968627E-05   0.3344489E-34   0.2757741E-11    1.000000       0.2921316E-22   0.6718428E-10   0.8036742E-19   0.1470584E-14   0.5683869E-11   0.7083890E-10    0.000000    
   0.4639999E-05    878.7067       0.3034561E+11    8373.228       0.4966111E-05   0.3342131E-34   0.2757147E-11    1.000000       0.2920420E-22   0.6718384E-10   0.8032283E-19   0.1470838E-14   0.5684002E-11   0.7083951E-10    0.000000    
   0.4642593E-05    878.6761       0.3034184E+11    8372.478       0.4963110E-05   0.3339320E-34   0.2756439E-11    1.000000       0.2919352E-22   0.6718332E-10   0.8026954E-19   0.1471140E-14   0.5684159E-11   0.7084024E-10    0.000000    
   0.4645188E-05    878.6455       0.3033806E+11    8371.727       0.4960111E-05   0.3336509E-34   0.2755732E-11    1.000000       0.2918284E-22   0.6718280E-10   0.8021617E-19   0.1471444E-14   0.5684316E-11   0.7084097E-10    0.000000    
   0.4646986E-05    878.6243       0.3033544E+11    8371.206       0.4958033E-05   0.3334563E-34   0.2755242E-11    1.000000       0.2917544E-22   0.6718243E-10   0.8017921E-19   0.1471655E-14   0.5684426E-11   0.7084148E-10    0.000000    
   0.4648784E-05    878.6032       0.3033283E+11    8370.686       0.4955957E-05   0.3332619E-34   0.2754752E-11    1.000000       0.2916805E-22   0.6718207E-10   0.8014235E-19   0.1471866E-14   0.5684535E-11   0.7084198E-10    0.000000    
   0.4650582E-05    878.5821       0.3033023E+11    8370.169       0.4953884E-05   0.3330680E-34   0.2754262E-11    1.000000       0.2916067E-22   0.6718171E-10   0.8010567E-19   0.1472077E-14   0.5684644E-11   0.7084249E-10    0.000000    
   0.4652380E-05    878.5612       0.3032764E+11    8369.655       0.4951815E-05   0.3328747E-34   0.2753773E-11    1.000000       0.2915330E-22   0.6718135E-10   0.8006919E-19   0.1472288E-14   0.5684753E-11   0.7084299E-10    0.000000    
   0.4654179E-05    878.5403       0.3032506E+11    8369.143       0.4949748E-05   0.3326817E-34   0.2753283E-11    1.000000       0.2914594E-22   0.6718099E-10   0.8003287E-19   0.1472499E-14   0.5684862E-11   0.7084350E-10    0.000000    
   0.4655977E-05    878.5194       0.3032249E+11    8368.631       0.4947683E-05   0.3324890E-34   0.2752794E-11    1.000000       0.2913859E-22   0.6718063E-10   0.7999660E-19   0.1472710E-14   0.5684970E-11   0.7084400E-10    0.000000    
   0.4657775E-05    878.4986       0.3031991E+11    8368.119       0.4945619E-05   0.3322962E-34   0.2752304E-11    1.000000       0.2913123E-22   0.6718026E-10   0.7996028E-19   0.1472921E-14   0.5685079E-11   0.7084451E-10    0.000000    
   0.4659603E-05    878.4772       0.3031728E+11    8367.595       0.4943518E-05   0.3321000E-34   0.2751807E-11    1.000000       0.2912375E-22   0.6717990E-10   0.7992318E-19   0.1473135E-14   0.5685190E-11   0.7084502E-10    0.000000    
   0.4661159E-05    878.4590       0.3031503E+11    8367.148       0.4941730E-05   0.3319328E-34   0.2751384E-11    1.000000       0.2911737E-22   0.6717959E-10   0.7989150E-19   0.1473317E-14   0.5685284E-11   0.7084546E-10    0.000000    
   0.4662714E-05    878.4407       0.3031277E+11    8366.699       0.4939942E-05   0.3317656E-34   0.2750961E-11    1.000000       0.2911100E-22   0.6717927E-10   0.7985977E-19   0.1473500E-14   0.5685378E-11   0.7084589E-10    0.000000    
   0.4664270E-05    878.4224       0.3031052E+11    8366.251       0.4938155E-05   0.3315985E-34   0.2750539E-11    1.000000       0.2910462E-22   0.6717896E-10   0.7982806E-19   0.1473682E-14   0.5685472E-11   0.7084633E-10    0.000000    
   0.4665826E-05    878.4042       0.3030827E+11    8365.803       0.4936369E-05   0.3314317E-34   0.2750116E-11    1.000000       0.2909826E-22   0.6717865E-10   0.7979642E-19   0.1473865E-14   0.5685567E-11   0.7084676E-10    0.000000    
   0.4667935E-05    878.3796       0.3030523E+11    8365.199       0.4933951E-05   0.3312060E-34   0.2749543E-11    1.000000       0.2908963E-22   0.6717823E-10   0.7975373E-19   0.1474113E-14   0.5685694E-11   0.7084735E-10    0.000000    
   0.4669760E-05    878.3584       0.3030261E+11    8364.679       0.4931862E-05   0.3310111E-34   0.2749047E-11    1.000000       0.2908219E-22   0.6717786E-10   0.7971697E-19   0.1474328E-14   0.5685805E-11   0.7084786E-10    0.000000    
   0.4671586E-05    878.3373       0.3030001E+11    8364.160       0.4929775E-05   0.3308166E-34   0.2748552E-11    1.000000       0.2907475E-22   0.6717750E-10   0.7968030E-19   0.1474542E-14   0.5685915E-11   0.7084837E-10    0.000000    
   0.4673411E-05    878.3161       0.3029740E+11    8363.642       0.4927690E-05   0.3306223E-34   0.2748057E-11    1.000000       0.2906731E-22   0.6717713E-10   0.7964367E-19   0.1474756E-14   0.5686025E-11   0.7084888E-10    0.000000    
   0.4675236E-05    878.2950       0.3029479E+11    8363.123       0.4925605E-05   0.3304280E-34   0.2747561E-11    1.000000       0.2905987E-22   0.6717677E-10   0.7960703E-19   0.1474970E-14   0.5686135E-11   0.7084939E-10    0.000000    
   0.4677061E-05    878.2738       0.3029218E+11    8362.604       0.4923521E-05   0.3302337E-34   0.2747066E-11    1.000000       0.2905244E-22   0.6717640E-10   0.7957038E-19   0.1475184E-14   0.5686246E-11   0.7084989E-10    0.000000    
   0.4678886E-05    878.2526       0.3028957E+11    8362.084       0.4921438E-05   0.3300396E-34   0.2746572E-11    1.000000       0.2904500E-22   0.6717604E-10   0.7953372E-19   0.1475397E-14   0.5686356E-11   0.7085040E-10    0.000000    
   0.4680711E-05    878.2314       0.3028695E+11    8361.565       0.4919356E-05   0.3298456E-34   0.2746077E-11    1.000000       0.2903757E-22   0.6717567E-10   0.7949709E-19   0.1475611E-14   0.5686466E-11   0.7085091E-10    0.000000    
   0.4682536E-05    878.2103       0.3028434E+11    8361.046       0.4917275E-05   0.3296518E-34   0.2745582E-11    1.000000       0.2903015E-22   0.6717531E-10   0.7946051E-19   0.1475824E-14   0.5686576E-11   0.7085142E-10    0.000000    
   0.4685821E-05    878.1723       0.3027966E+11    8360.113       0.4913534E-05   0.3293035E-34   0.2744692E-11    1.000000       0.2901679E-22   0.6717465E-10   0.7939479E-19   0.1476208E-14   0.5686774E-11   0.7085233E-10    0.000000    
   0.4689107E-05    878.1343       0.3027497E+11    8359.182       0.4909798E-05   0.3289557E-34   0.2743803E-11    1.000000       0.2900345E-22   0.6717400E-10   0.7932921E-19   0.1476592E-14   0.5686972E-11   0.7085324E-10    0.000000    
   0.4692392E-05    878.0963       0.3027029E+11    8358.251       0.4906065E-05   0.3286083E-34   0.2742914E-11    1.000000       0.2899011E-22   0.6717335E-10   0.7926365E-19   0.1476975E-14   0.5687170E-11   0.7085415E-10    0.000000    
   0.4694486E-05    878.0720       0.3026730E+11    8357.656       0.4903686E-05   0.3283869E-34   0.2742348E-11    1.000000       0.2898161E-22   0.6717293E-10   0.7922179E-19   0.1477219E-14   0.5687297E-11   0.7085473E-10    0.000000    
   0.4696581E-05    878.0476       0.3026430E+11    8357.059       0.4901306E-05   0.3281652E-34   0.2741781E-11    1.000000       0.2897310E-22   0.6717251E-10   0.7917978E-19   0.1477463E-14   0.5687423E-11   0.7085531E-10    0.000000    
   0.4698466E-05    878.0256       0.3026158E+11    8356.519       0.4899163E-05   0.3279655E-34   0.2741272E-11    1.000000       0.2896543E-22   0.6717214E-10   0.7914182E-19   0.1477683E-14   0.5687536E-11   0.7085583E-10    0.000000    
   0.4700351E-05    878.0035       0.3025886E+11    8355.977       0.4897020E-05   0.3277658E-34   0.2740762E-11    1.000000       0.2895776E-22   0.6717177E-10   0.7910377E-19   0.1477904E-14   0.5687650E-11   0.7085635E-10    0.000000    
   0.4702236E-05    877.9814       0.3025613E+11    8355.435       0.4894878E-05   0.3275661E-34   0.2740253E-11    1.000000       0.2895009E-22   0.6717139E-10   0.7906574E-19   0.1478124E-14   0.5687763E-11   0.7085687E-10    0.000000    
   0.4703126E-05    877.9710       0.3025485E+11    8355.179       0.4893868E-05   0.3274720E-34   0.2740013E-11    1.000000       0.2894648E-22   0.6717122E-10   0.7904783E-19   0.1478229E-14   0.5687817E-11   0.7085712E-10    0.000000    
   0.4704016E-05    877.9606       0.3025357E+11    8354.924       0.4892858E-05   0.3273780E-34   0.2739773E-11    1.000000       0.2894286E-22   0.6717104E-10   0.7902997E-19   0.1478333E-14   0.5687870E-11   0.7085737E-10    0.000000    
   0.4704906E-05    877.9503       0.3025229E+11    8354.670       0.4891849E-05   0.3272841E-34   0.2739532E-11    1.000000       0.2893925E-22   0.6717086E-10   0.7901216E-19   0.1478438E-14   0.5687924E-11   0.7085761E-10    0.000000    
   0.4705795E-05    877.9399       0.3025102E+11    8354.417       0.4890841E-05   0.3271904E-34   0.2739292E-11    1.000000       0.2893565E-22   0.6717069E-10   0.7899440E-19   0.1478542E-14   0.5687977E-11   0.7085786E-10    0.000000    
   0.4706685E-05    877.9296       0.3024975E+11    8354.164       0.4889834E-05   0.3270968E-34   0.2739052E-11    1.000000       0.2893204E-22   0.6717051E-10   0.7897668E-19   0.1478646E-14   0.5688031E-11   0.7085810E-10    0.000000    
   0.4708464E-05    877.9091       0.3024721E+11    8353.660       0.4887822E-05   0.3269097E-34   0.2738572E-11    1.000000       0.2892484E-22   0.6717016E-10   0.7894131E-19   0.1478855E-14   0.5688138E-11   0.7085859E-10    0.000000    
   0.4709988E-05    877.8914       0.3024504E+11    8353.228       0.4886100E-05   0.3267497E-34   0.2738161E-11    1.000000       0.2891868E-22   0.6716986E-10   0.7891103E-19   0.1479034E-14   0.5688229E-11   0.7085901E-10    0.000000    
   0.4711511E-05    877.8738       0.3024287E+11    8352.796       0.4884377E-05   0.3265896E-34   0.2737750E-11    1.000000       0.2891251E-22   0.6716955E-10   0.7888068E-19   0.1479212E-14   0.5688321E-11   0.7085943E-10    0.000000    
   0.4712882E-05    877.8578       0.3024090E+11    8352.404       0.4882827E-05   0.3264453E-34   0.2737380E-11    1.000000       0.2890696E-22   0.6716928E-10   0.7885325E-19   0.1479373E-14   0.5688403E-11   0.7085981E-10    0.000000    
   0.4714253E-05    877.8417       0.3023892E+11    8352.011       0.4881274E-05   0.3263007E-34   0.2737011E-11    1.000000       0.2890139E-22   0.6716901E-10   0.7882570E-19   0.1479534E-14   0.5688486E-11   0.7086019E-10    0.000000    
   0.4714648E-05    877.8371       0.3023835E+11    8351.897       0.4880828E-05   0.3262591E-34   0.2736904E-11    1.000000       0.2889979E-22   0.6716893E-10   0.7881775E-19   0.1479580E-14   0.5688510E-11   0.7086029E-10    0.000000    
   0.4715437E-05    877.8278       0.3023721E+11    8351.670       0.4879934E-05   0.3261758E-34   0.2736692E-11    1.000000       0.2889659E-22   0.6716878E-10   0.7880183E-19   0.1479673E-14   0.5688557E-11   0.7086051E-10    0.000000    
   0.4716227E-05    877.8186       0.3023607E+11    8351.442       0.4879040E-05   0.3260926E-34   0.2736479E-11    1.000000       0.2889338E-22   0.6716862E-10   0.7878592E-19   0.1479766E-14   0.5688604E-11   0.7086073E-10    0.000000    
   0.4717046E-05    877.8089       0.3023488E+11    8351.207       0.4878113E-05   0.3260063E-34   0.2736258E-11    1.000000       0.2889006E-22   0.6716846E-10   0.7876943E-19   0.1479863E-14   0.5688654E-11   0.7086095E-10    0.000000    
   0.4717866E-05    877.7994       0.3023370E+11    8350.971       0.4877186E-05   0.3259200E-34   0.2736037E-11    1.000000       0.2888674E-22   0.6716830E-10   0.7875298E-19   0.1479959E-14   0.5688703E-11   0.7086118E-10    0.000000    
   0.4718685E-05    877.7898       0.3023252E+11    8350.736       0.4876260E-05   0.3258339E-34   0.2735817E-11    1.000000       0.2888342E-22   0.6716814E-10   0.7873658E-19   0.1480056E-14   0.5688752E-11   0.7086140E-10    0.000000    
   0.4719505E-05    877.7803       0.3023135E+11    8350.503       0.4875334E-05   0.3257479E-34   0.2735596E-11    1.000000       0.2888010E-22   0.6716797E-10   0.7872024E-19   0.1480152E-14   0.5688801E-11   0.7086163E-10    0.000000    
   0.4720552E-05    877.7681       0.3022985E+11    8350.205       0.4874153E-05   0.3256382E-34   0.2735314E-11    1.000000       0.2887587E-22   0.6716777E-10   0.7869947E-19   0.1480276E-14   0.5688864E-11   0.7086192E-10    0.000000    
   0.4721600E-05    877.7561       0.3022837E+11    8349.910       0.4872975E-05   0.3255289E-34   0.2735032E-11    1.000000       0.2887165E-22   0.6716756E-10   0.7867884E-19   0.1480399E-14   0.5688927E-11   0.7086220E-10    0.000000    
   0.4722773E-05    877.7427       0.3022672E+11    8349.582       0.4871656E-05   0.3254068E-34   0.2734716E-11    1.000000       0.2886693E-22   0.6716733E-10   0.7865585E-19   0.1480537E-14   0.5688997E-11   0.7086253E-10    0.000000    
   0.4723946E-05    877.7293       0.3022507E+11    8349.254       0.4870338E-05   0.3252848E-34   0.2734400E-11    1.000000       0.2886222E-22   0.6716710E-10   0.7863294E-19   0.1480675E-14   0.5689068E-11   0.7086285E-10    0.000000    
   0.4725119E-05    877.7160       0.3022343E+11    8348.927       0.4869022E-05   0.3251629E-34   0.2734084E-11    1.000000       0.2885750E-22   0.6716687E-10   0.7861007E-19   0.1480812E-14   0.5689138E-11   0.7086317E-10    0.000000    
   0.4726292E-05    877.7026       0.3022178E+11    8348.600       0.4867705E-05   0.3250411E-34   0.2733769E-11    1.000000       0.2885279E-22   0.6716664E-10   0.7858717E-19   0.1480949E-14   0.5689208E-11   0.7086349E-10    0.000000    
   0.4728639E-05    877.6757       0.3021847E+11    8347.940       0.4865070E-05   0.3247969E-34   0.2733137E-11    1.000000       0.2884335E-22   0.6716617E-10   0.7854110E-19   0.1481223E-14   0.5689349E-11   0.7086413E-10    0.000000    
   0.4730246E-05    877.6570       0.3021617E+11    8347.484       0.4863262E-05   0.3246291E-34   0.2732705E-11    1.000000       0.2883687E-22   0.6716586E-10   0.7850926E-19   0.1481411E-14   0.5689446E-11   0.7086457E-10    0.000000    
   0.4731853E-05    877.6383       0.3021386E+11    8347.024       0.4861453E-05   0.3244609E-34   0.2732273E-11    1.000000       0.2883037E-22   0.6716554E-10   0.7847718E-19   0.1481599E-14   0.5689542E-11   0.7086501E-10    0.000000    
   0.4733461E-05    877.6194       0.3021154E+11    8346.562       0.4859642E-05   0.3242925E-34   0.2731841E-11    1.000000       0.2882387E-22   0.6716523E-10   0.7844495E-19   0.1481787E-14   0.5689638E-11   0.7086545E-10    0.000000    
   0.4735068E-05    877.6005       0.3020921E+11    8346.098       0.4857832E-05   0.3241240E-34   0.2731409E-11    1.000000       0.2881737E-22   0.6716491E-10   0.7841263E-19   0.1481975E-14   0.5689734E-11   0.7086589E-10    0.000000    
   0.4736675E-05    877.5816       0.3020688E+11    8345.634       0.4856022E-05   0.3239555E-34   0.2730978E-11    1.000000       0.2881086E-22   0.6716459E-10   0.7838029E-19   0.1482164E-14   0.5689831E-11   0.7086633E-10    0.000000    
   0.4739890E-05    877.5438       0.3020223E+11    8344.709       0.4852406E-05   0.3236192E-34   0.2730114E-11    1.000000       0.2879786E-22   0.6716396E-10   0.7831583E-19   0.1482543E-14   0.5690023E-11   0.7086721E-10    0.000000    
